je,Beaumont
je,Belle Vue
je,Bel Royal
je,Gorey
je,Gouray
je,Grand Chemins
je,Grand Mourier
je,La Falaise
je,La Fosse
je,La Haule
je,La Hougue
je,La Moye
je,La Perruqe
je,La Villaise
je,La Ville au Bas
je,La Ville Bagot
je,La Ville des Quennevais
je,La Ville ès Nouaux
je,Le Mont Ficquet
je,Le Mont Mado
je,Le Rondin
je,Les Creux
je,L'Etac
je,L'Etacq
je,Longueville
je,Lower Blanc Pignon
je,Millbrook
je,Mont Fiquet
je,Mont Mado
je,Mount Mado
je,Perruque
je,Portinfer
je,Rozel
je,Rozel Seigneurie
je,Saint Aubin
je,Saint Aubyn
je,Saint Helier
je,Saint Jean
je,Saint John
je,Saint John's Church
je,Saint John's
je,Saint Peter Church
je,Saint Peter
je,Saint Peter's Church
je,Saint Peter's
je,Six Rues
je,St. John's Church
je,Ville au Bas
je,Ville Bagot
je,Ville des Quennevais
je,Ville des Quenvais
je,Ville ès Nouaux
je,Ville ès Quenvais
