hu,Á-akna
hu,Aba
hu,Abádi Rét
hu,Abádszalók
hu,Abaliget
hu,Abapuszta
hu,Abasár
hu,Abaújalpár
hu,Abaújdevecser
hu,Abaújkér
hu,Abaújlak
hu,Abaújsáp
hu,Abaújszántó
hu,Abaújszolnok
hu,Abaújvár
hu,Abda
hu,Abod
hu,Abony
hu,Abonyiúti Tanyák
hu,Ábrahámhegy
hu,Ábrahámtelek
hu,Ábrahámtelep
hu,Ábránd
hu,Ábránytanya
hu,Acsa
hu,Ács
hu,Ács
hu,Acsád
hu,Acsádi Malom
hu,Acsalag
hu,Ácsás
hu,Acsáspuszta
hu,Acsaújlak-puszta
hu,Acsaújlak
hu,Acsi Csoszhaz
hu,Ácstanya
hu,Ácstanya
hu,Ácstanya
hu,Ácsteszér
hu,Ácsteszéripuszta
hu,Ácsteszér-puszta
hu,Adács
hu,Adacsierdo
hu,Adamdulo
hu,Ádámhegy
hu,Ádám-puszta
hu,Ádámtanya
hu,Ádámtanya
hu,Ádánd
hu,Adásztevel
hu,Adlerszollos
hu,Adolfmajor
hu,Adony
hu,Adorjánpuszta
hu,Adorjánpuszta
hu,Adorjántanya
hu,Adorjántanya
hu,Adorjánújtelep
hu,Adorjás
hu,Adriántelep
hu,Adríenne-puszta
hu,Adyliget
hu,Afrikamajor
hu,Ág
hu,Agárd
hu,Agardidulo
hu,Agárdi Villatelep
hu,Agárdivölgy
hu,Agárdpuszta
hu,Agárdytelep
hu,Agárhalom
hu,Ágasegyháza
hu,Ágasegyházi Tanyák
hu,Agaserdo
hu,Ágastó
hu,Ágasvár
hu,Agerdo
hu,Agerdomajor
hu,Ágfalva
hu,Aggató
hu,Aggszentpéter
hu,Aggtelek
hu,Ághely
hu,Ágnesakna
hu,Ágnesforrás
hu,Ágnesmajor
hu,Ágó
hu,Ágócpuszta
hu,Ágóctanya
hu,Agoi Patakdulo
hu,Agoiretdulo
hu,Agoi Szollo
hu,Ágostmajor
hu,Ágostonhalom
hu,Ágostonmajor
hu,Ágostonmajor
hu,Ágostonpuszta
hu,Ágostonpuszta
hu,Ágostontanya
hu,Ágostyán
hu,Ágotazug
hu,Agráregyetem
hu,Ágtanya
hu,Agyagbánya
hu,Agyaglika
hu,Agyaglik
hu,Agyagoskert
hu,Agyagosszergény
hu,Ajak
hu,Ajaki Tanya
hu,Ajka
hu,Ajkai Tanyák
hu,Ajkarendek
hu,Ajkarendeki Tanyák
hu,Ajkarendek Tanyák
hu,Ajmaniczadulo
hu,Ajtós
hu,Ajtóshát
hu,Aka
hu,Akácáslók
hu,Akácásmajor
hu,Akacdulo
hu,Akadémiaföld
hu,Akadémia-tanya
hu,Akadémia Tanyája
hu,Akalacs
hu,Akali
hu,Akarattya
hu,Akasztó
hu,Akasztó
hu,Akasztó
hu,Akasztódomb
hu,Akasztodulo
hu,Akasztofadulo
hu,Akasztófahegy
hu,Akasztóhegy
hu,Akasztohegyi Szollo
hu,Akasztói Tanya
hu,Aklipuszta
hu,Aklos
hu,Akna
hu,Akóhegy
hu,Akol
hu,Akoldulo
hu,Akolhát
hu,Akolháti Puszta
hu,Akolmajor
hu,Alacska
hu,Alacskai-Koszenbanyatelep
hu,Alacskaiszénbánya
hu,Aladármajor
hu,Aladármajor
hu,Alag
hu,Alagi Major
hu,Alajarodulo
hu,Alajaroduloi Tanyak
hu,Alajosházatanya
hu,Alap
hu,Alapi Rész
hu,Alatka
hu,Alatka
hu,Alatkaoldal
hu,Alattyán
hu,Albertakna
hu,Albertfalva
hu,Alberti
hu,Albertirsa
hu,Albertirsai Tanyák
hu,Albertkázmérpuszta
hu,Albertmajor
hu,Albert-telep
hu,Alcsimillérlapos
hu,Alcsipuszta
hu,Alcsisziget
hu,Alcsút
hu,Alcsútdoboz
hu,Aldebro
hu,Áldozó
hu,Alekszandrapuszta
hu,Alexandra-puszta
hu,Alfaritanya
hu,Alföldszállás
hu,Alföldszállások
hu,Algyo
hu,Alibánfa
hu,Alice-major
hu,Aligvárda
hu,Aligvárhegy
hu,Aligvárihegy
hu,Aligvárimajor
hu,Aligváritanya
hu,Aligvármajor
hu,Aligvármajor
hu,Aligvárom
hu,Aligváromhegy
hu,Aligvaromi Szollo
hu,Aligváromtelep
hu,Alimántanya
hu,Alivár
hu,Alizmajor
hu,Állami Csemetekert
hu,Allami Erdo
hu,Allami Erdogazdasag
hu,Allami Erdotanya
hu,Allami Gazdakepzo
hu,Állami Malom
hu,Allami Szollotelep
hu,Állampuszta
hu,Álláskút
hu,Allomasszogdulo
hu,Állomástanya
hu,Állomástelep
hu,Almagyardulo
hu,Almahegy
hu,Almajor
hu,Almajor
hu,Almamellék
hu,Almár
hu,Almár
hu,Almari Csoszhaz
hu,Almás
hu,Almás
hu,Almás
hu,Almasfuzito
hu,Almásgödör
hu,Almásháza
hu,Almásikut-puszta
hu,Almásitanya
hu,Almásitanya
hu,Almáskamarás
hu,Almáskeresztúr
hu,Almáskúttanya
hu,Almásneszmély
hu,Almáspuszta
hu,Almáspuszta
hu,Almáspuszta
hu,Almás Puszta
hu,Almástanya
hu,Almástanya
hu,Almásvölgytanya
hu,Almásytanya
hu,Almásytanya
hu,Almásytelep
hu,Almavölgypuszta
hu,Álmosd
hu,Álomzug
hu,Álomzugtanya
hu,Alpár
hu,Alpári Tanyák
hu,Alsóábrány
hu,Alsóadacs
hu,Alsóányás
hu,Alsóaranyod
hu,Alsóátokháza
hu,Alsóavas
hu,Alsóbabád
hu,Alsóbadurbokor
hu,Alsóbányatelep
hu,Alsó-Baránd-major
hu,Alsóbaricska
hu,Alsóbebespuszta
hu,Alsóbéndek-puszta
hu,Alsó Béndek-puszta
hu,Alsóbene
hu,Alsóberecki
hu,Alsóberecska
hu,Alsobesnyo
hu,Alsobesnyo
hu,Alsóbikád
hu,Alsóbikol
hu,Alsóbocsár
hu,Alsóbogárdpuszta
hu,Alsóbörcsháza
hu,Alsóborsod
hu,Alsóbogát
hu,Alsóbogátpuszta
hu,Alsóbörzsöny
hu,Alsóbucka
hu,Alsócebe
hu,Alsócéce
hu,Alsócikola
hu,Alsócsala
hu,Alsócsalános
hu,Alsócsámpa
hu,Alsocsardadulo
hu,Alsocsarda Dulo
hu,Alsócsatár
hu,Alsócserpuszta
hu,Alsócserpuszta
hu,Alsócsesztapuszta
hu,Alsócsillag
hu,Alsócsinger
hu,Alsócsingervölgy
hu,Alsócsólyos
hu,Alsócsönget
hu,Alsócsurgó
hu,Alsócún
hu,Alsodabasi Dulo
hu,Alsodabasiszollok
hu,Alsodabasi Szolok
hu,Alsódabrony
hu,Alsódános
hu,Alsódélegyháza
hu,Alsódobos
hu,Alsódobospuszta
hu,Alsódöbrögec
hu,Alsódobsza
hu,Alsódolina
hu,Alsódörgicse
hu,Alsodulo
hu,Alsodulo
hu,Alsodulo
hu,Alsóegreskáta
hu,Alsóegrespuszta
hu,Alsoerdo
hu,Alsoerdo
hu,Alsoerdo
hu,Alsoerdo
hu,Alsoerdopuszta
hu,Alsóerek
hu,Alsóerzsébetpuszta
hu,Alsóerzsébet-tanya
hu,Also Essoi-major
hu,Alsoessopuszta
hu,Alsófakos
hu,Alsófarkasd
hu,Alsófarkasdmajor
hu,Alsofeketeerdo
hu,Alsófeketeföldek
hu,Alsófutak
hu,Alsófütyemajor
hu,Alsófüzes
hu,Alsógagy
hu,Alsógaicspuszta
hu,Alsógajdimalom
hu,Alsógalambos
hu,Alsógalla
hu,Alsógáspársor
hu,Alsogazdagdulo
hu,Alsógöd
hu,Alsógóla
hu,Alsógólapuszta
hu,Alsógörzsöny
hu,Alsógyócs
hu,Alsógyörgyös
hu,Alsógyótapuszta
hu,Alsógyükés
hu,Alsóhalom
hu,Alsóhangos
hu,Alsóhard
hu,Alsóhatártanyák
hu,Alsóhegy
hu,Alsóhegy
hu,Alsóhegy
hu,Alsóhegy
hu,Alsóhegy
hu,Alsóhegy
hu,Alsóhegy
hu,Alsóhegy
hu,Alsóhék
hu,Alsóhernád
hu,Alsóhestény
hu,Alsóhetény
hu,Alsóhídvég
hu,Alsohomokerdo
hu,Alsó Horváthmalom
hu,Alsóhuta
hu,Alsó Inoka-malom
hu,Alsóistvánd
hu,Alsóistvánd-puszta
hu,Alsóiszkáz
hu,Alsóivánpuszta
hu,Alsó-Ivány-puszta
hu,Alsójárás
hu,Alsójárás
hu,Alsókalkaturális
hu,Alsok
hu,Alsókanda
hu,Alsókara
hu,Alsókatalin-bányatelep
hu,Alsókispuszta
hu,Alsókölked
hu,Alsókommasszáció
hu,Alsókörtvélyes
hu,Alsókovácsgyöp
hu,Alsókovácsmajor
hu,Alsókövesd
hu,Alsóközpont
hu,Alsókustány
hu,Alsólajospuszta
hu,Alsólegencse
hu,Alsólengyend
hu,Alsóleperd
hu,Alsólög
hu,Alsómagyalos
hu,Alsómajor
hu,Alsómajor
hu,Alsó-major
hu,Alsómajor
hu,Alsómajor
hu,Alsómajor
hu,Alsómajor
hu,Alsómajor
hu,Alsómajor
hu,Alsómajor
hu,Alsómajsa
hu,Alsó Makó-puszta
hu,Alsó-malom
hu,Alsómalom
hu,Alsómalom
hu,Alsómalom
hu,Alsómalom
hu,Alsómalomtelep
hu,Alsómáma
hu,Alsómándpuszta
hu,Alsómarosd
hu,Alsómégy
hu,Alsómegyes
hu,Alsomenyod
hu,Alsomenyodpuszta
hu,Alsóméra
hu,Alsomezo
hu,Alsomezo
hu,Alsomezotanya
hu,Alsómikebuda
hu,Alsómocsár
hu,Alsomocsarasdulo
hu,Alsómocsolád
hu,Alsómonostor
hu,Alsómóricgát
hu,Alsómozsár
hu,Alsómuszáj
hu,Alsómuzsai Tanyák
hu,Alsónádasd
hu,Alsó Nádasd-puszta
hu,Alsónána
hu,Alsónánai Laivér
