kh,Achea Thik
kh,Achen
kh,Aelong Lok
kh,Aleng
kh,Amleang
kh,Amphil
kh,Ampil
kh,Ampil
kh,Ampil
kh,Ampil
kh,Ampil Damtuk
kh,Ampil Pram Dem
kh,Ampil Tapok
kh,Ampil Tuk
kh,Ampou Prey
kh,Ampou Prey
kh,An Binh
kh,Anchang Tung
kh,Anchanh Bung
kh,Ancheng
kh,Andaung Pech
kh,Andaung Pich
kh,Andaung Por
kh,Andaung Tuk
kh,Andong
kh,Andong Pring
kh,Andong Thom
kh,Ândong Trâmang
kh,Andong Tuk
kh,An Don Sray
kh,Anehanh
kh,Aneong Slap
kh,Ang
kh,Ang Khan
kh,Angk Khleang
kh,Ang Konh
kh,Angkor Ban
kh,Angkor Baurei
kh,Angkor Borei
kh,Ângkôr Sâ
kh,Angkor Village
kh,Ang Krong
kh,Ang Krong
kh,Angk Snuol
kh,Ângk Tasaôm
kh,Ang Kunh
kh,Âng Sanduoch
kh,Ang Sieng
kh,Ang Snuol
kh,Âng Tasaôm
kh,Angtasom
kh,Ang Tasset
kh,Angtassom
kh,Ang Tit Ui
kh,Ang Ton Kuon
kh,Ankor Pias
kh,Anlong
kh,Ânlóng
kh,Anlong Chrey
kh,Anlong Kanchos
kh,Anlong Kantuot
kh,Anlong Kong
kh,Anlong Kra Ngan
kh,Anlong Krâsang
kh,Anlong Kray
kh,Anlong Kres
kh,Anlong-Krey
kh,Anlong Kroeus
kh,Anlong Loc
kh,Anlong Lok
kh,Anlong Metrey
kh,Anlong Pra
kh,Anlong Preng
kh,Anlong Reach
kh,Anlong Sanday
kh,Anlong Sandey
kh,Anlong Slêng
kh,Anlong Sno
kh,Anlong Thmar
kh,Anlong Trach
kh,Ânlóng Vêng
kh,Anlong Vieng
kh,Anlon Sa
kh,Anlung
kh,Anlung Trach
kh,Anlung Vêng
kh,An Nhom
kh,An Nhon
kh,Anphlong Ta O
kh,Ansa Chambak
kh,Ansa Kdam
kh,Ansa Kedam
kh,Ansâ Khmay
kh,Ansar Krâhay
kh,Ansar Kranag
kh,Antassom
kh,Anti Sok
kh,Antit Sok
kh,Ântóng Sâr
kh,Antung Sa
kh,A Rac
kh,Arach Pakle
kh,Arah Thnot
kh,Arah Thout
kh,Arai
kh,Arak Tenot
kh,Arak Thnot
kh,Aranh Chas
kh,Arey Khsat
kh,Au Daung Paeng
kh,Aumal
kh,Au Pakrang
kh,Au Pong Rô
kh,Au Raing
kh,Au Sandan
kh,Autit Sok
kh,Baday
kh,Bahal
kh,BÅÌng Char
kh,BÅÌng Lovea
kh,BÅÌng Lvea
kh,Bak Anchiem
kh,Bak Anlong
kh,Bak Ânlung
kh,Bakchrey
kh,Bakeo
kh,Bâ Kêv
kh,Bakheng
kh,Bak Lung
kh,Bakou
kh,Bak Prea
kh,Bak Roneas
kh,Bak Thmenh
kh,Balaing
kh,Balam
kh,Balang
kh,Bâmnák
kh,Bam Pen Heach
kh,Bam Penh Reach
kh,Bam Pen Reach
kh,Bam Peuh Reach
kh,Bana
kh,Banam
kh,Ban Ba Bai
kh,Ban Bachang
kh,Ban Bachong
kh,Ban Badeum
kh,Ban Bake
kh,Ban Bu Djrie
kh,Ban Bu Lok
kh,Bàn Bung
kh,Ban Bu Rpet
kh,Ban Chan Din
kh,Ban Chan Tangây
kh,Ban Chrie
kh,Ban Chuntong
kh,Ban Dan Ky
kh,Ban Dan Mac Fai
kh,Ban Dan Say
kh,Ban Dan Toum
kh,Ban Djwang
kh,Ban Done Thben
kh,Ban Done Thbeng
kh,Ban Dong Bang
kh,Bâ Nêv
kh,Ban Fang
kh,Bang
kh,Bângkân
kh,Bang Kok
kh,Bang Kong
kh,Bang Krassop
kh,Bang Per
kh,Bang Preas
kh,Bang Prey
kh,Banhai
kh,Ban Hai
kh,Ban Hangsavat
kh,Ban Hangsevat
kh,Ban Hat Chum
kh,Ban Hat Hai
kh,Ban Hat Pas
kh,Ban Houi Khen
kh,Ban Hui
kh,Ban Huy
kh,Ban Jih Neng
kh,Ban Kabeu Soum
kh,Ban Kanchan
kh,Ban Kango
kh,Ban Kanio
kh,Ban Kas Chalao
kh,Ban Kasop
kh,Ban Kâs Smet
kh,Ban Ke
kh,Ban Keng Nhay
kh,Ban Kham Dorang
kh,Ban Khamphok
