aw,Angochi
aw,Arasji
aw,Babijn
aw,Balashi
aw,Barcelona
aw,Blumond
aw,Boton
aw,Brasil
aw,Bringamosa
aw,Bubali
aw,Bushiribana
aw,Bushiribans
aw,Butucu
aw,Calabas
aw,Calbas
aw,Camacuri
aw,Canashito
aw,Canashitu
aw,Cas Ariba
aw,Cas di Paloma
aw,Cashero
aw,Casibari
aw,Catashi
aw,Catiri
aw,Ceru Colorado
aw,Coba Lodo
aw,Cumaná
aw,Cunucu Abao
aw,Cura Cabai
aw,Dacota
aw,Druif
aw,Falcon
aw,Fontein
aw,Gasparito
aw,Jamanota
aw,Jan Flemming
aw,Juwana Morto
aw,Largo Cadushi
aw,Mabon
aw,Macuarima
aw,Madiki
aw,Mahuma
aw,Marawiel
aw,Maria Mài
aw,Meiveld
aw,Moco
aw,Modansa
aw,Mon Pos
aw,Morgenster
aw,Noord Cura Cabai
aw,Noord
aw,Nuñe
aw,Oranjestad
aw,Palm Beach
aw,Paradera
aw,Paradijs
aw,Paraguaná
aw,Parkietenbos
aw,Pavía
aw,Picaron
aw,Piedra Plat
aw,Plantersrust
aw,Playa
aw,Ponton
aw,Pos Abao
aw,Pos Chikito
aw,Pos Chikitu
aw,Primavera
aw,Roncado
aw,Rooi Afó
aw,Rooi Bosal
aw,Rooi Cochi
aw,Rooi Congo
aw,Rooi Hundo
aw,Rooi Master
aw,Rooi Prikichi
aw,Sabana Basora
aw,Sabana Berde
aw,Sabana Blancoe
aw,Sabana Blanco
aw,Sabana Grandi
aw,Sabana Liber
aw,Sabana
aw,Sabana Westpunt
aw,Sabaneta
aw,Sabanía Abao
aw,Saliña Cerca
aw,San Barbola
aw,San Fuego
aw,Santa Anna
aw,Santa Cruz
aw,Santa Helena
aw,Santa Martha
aw,Savaneta
aw,Savoneta
aw,Savonet
aw,Sero Blanco
aw,Sero Colorado
aw,Shaba
aw,Shabiruri
aw,Shete
aw,Shiribana
aw,Simeon Antonio
aw,Sint Anna
aw,Sint Nicolaas
aw,Siribana
aw,Soledad
aw,Solito
aw,Tamarijn
aw,Tanki Flip
aw,Tanki Lender
aw,Tarabana
aw,Washington
aw,Wayaca
aw,Westpunt
