tj,22 (Dvadtsat' Vtorogo) Parts''yezd
tj,Abdan
tj,Abdu
tj,Abdulay
tj,Abdusamar
tj,Abdusamat
tj,Adinobay
tj,Adrasman
tj,Adrasmon
tj,Afandi
tj,(( Afgan-Kishlak ))
tj,Aflotuk
tj,Aftoluk
tj,Agaravak
tj,Agurty
tj,Aini
tj,Aiwanj
tj,Akalchin
tj,Akarbulok
tj,Akbaytal
tj,Ak-Bulak
tj,Akbulok
tj,Ak-Buryu
tj,Akcha
tj,Akderob
tj,Ak-Dzhar
tj,Akdzhar
tj,Ak-Dzhar
tj,Ak-Dzhor
tj,Ak-Guaz-Kaaz
tj,Akhdzev
tj,Akhteraki Bolo
tj,Akkamar
tj,Ak-Kurgan
tj,Ak-Kutal
tj,Ak-Mamad
tj,Ak-Mazar
tj,Akmazar
tj,Akmazor
tj,Ak-Mechet'
tj,Aknakhodzha
tj,Aksa-Rovat
tj,Aksay
tj,(( Akshivan ))
tj,Ak-Su
tj,Aksu
tj,Ak-Tailak
tj,Ak-Tak
tj,Ak-Tash
tj,Ak-Taylyak
tj,(( Akteri ))
tj,Aktero
tj,Ak-Tyube
tj,Akuyli
tj,Akzhar
tj,Alakchin
tj,Alakdzhar
tj,Al'cha-bulak
tj,Al'chagi
tj,Alchagy
tj,Alchin
tj,Alibegí
tj,Aliberdy
tj,Alichur
tj,Alidzhan
tj,Alígalabon
tj,Alijon
tj,Alipberdy
tj,Alisurkhon
tj,Al'kadzhar
tj,Alkamazhar
tj,Alkhitay
tj,Alkhitoy
tj,Alkhuch
tj,Alla-Baytal
tj,Al'ma-Bulak
tj,Al'mabulak
tj,Al'mabulok
tj,Almaly
tj,Almasi
tj,Al'masy
tj,Almyshabad
tj,Almysh
tj,Alobaytal
tj,Aloudin
tj,Alovuddin
tj,Altin Mazar
tj,Altön Mazar
tj,Altyn-Magar
tj,Altynmazar
tj,Altyn-Topkan
tj,Amaler
tj,Amandara
tj,Amdarbog
tj,Amondara
tj,Amonshaykhi
tj,Amonsheykhi
tj,Amring
tj,Anatrosh
tj,Andarab
tj,Andarbag
tj,Andarbak
tj,Andarbog
tj,Andarob
tj,Andarsay
tj,Andarsoy
tj,Anderavdzh
tj,Anderbag
tj,Anderbak
tj,Anderob
tj,Andigon
tj,Andizhan
tj,Andreyev
tj,Andygon
tj,Andzhirak
tj,Andzhir
tj,Andzhirkon
tj,Andzhirobi-Bolo
tj,Angurli
tj,Anjirak
tj,Anjír
tj,Anjirkhon
tj,Anjirobi Bolo
tj,Anna-Khudzha
tj,Annakul-Ravat
tj,Annakul-Rovat
tj,Ansh-Abad
tj,Anzhirou-Bolo
tj,(( Anzhirou-Poyën ))
tj,Anzob
tj,Aptyuray
tj,Aq Tash
tj,Arab
tj,Arab
tj,Arabkhana
tj,Arab-Khana
tj,Arabkhonai Kalon
tj,Arabo
tj,Aral
tj,Arbob
tj,Arbobi
tj,Arbobkhotun
tj,Archa
tj,Ardabag
tj,Ardabog
tj,Ardobag
tj,Ardzhanak
tj,Argankul
tj,Argankun
tj,Arkhu
tj,Arla-Tugul'dy
tj,Arpa-Bulak
tj,Arpatuguldi
tj,Arpatuguldy
tj,Arshi
tj,Arpatugul'dy
tj,Artuch
tj,Arzanion
tj,Arzing
tj,Arzying
tj,Arzyng
tj,Ashaba
tj,Ashat
tj,Asht
tj,Askari
tj,Askari Surkh
tj,Askari -Surkh
tj,Askerabad
tj,Asvob
tj,Ataugor
tj,(( Atchanar ))
tj,Atchapar
tj,Atochibulok
tj,Auchi
tj,Auchi-Kalyacha
tj,Avchi
tj,Avchikalacha
tj,Avdzh
tj,Avtoulyuk
tj,Avzali
tj,Avzikent
tj,Ay-Botkan
tj,Aykamar
tj,Ayni
tj,Ayni
tj,Ayni-Khodzhaayni
tj,Ayní-Khojayní
tj,Ayny
tj,Ayvach
tj,Ayvadzh
tj,Ayvaj
tj,Azhdzov
tj,Azikeng
tj,Babagabib
tj,Baba-i-Darkhan
tj,Babosafol-Poyën
tj,Bacha-Mazar
tj,Bachamazor
tj,Bachor
tj,Badamtu
tj,Badom-Dara
tj,Badurt
tj,Badzhu
tj,Badzhu-Pavdiv
tj,Badzhuv
tj,Bagalak
tj,Bagalok
tj,Bagarak
tj,Bagizagon
tj,Bahorak
tj,Bakaul
tj,Bakay
tj,Bakh
tj,Bakhorak
tj,Bakhor
tj,Bakizagon
tj,Bakoron
tj,Balagdash
tj,Baldirgon
tj,Baldshuan
tj,Bal'dzhuan
tj,Bal'dzhuvon
tj,Balga-Boskan Vtoroy
tj,Bal'juan
tj,Baljuvon
tj,Balkhobi
tj,Balkhoby
tj,Baqoy
tj,Baradzh
tj,Barau
tj,Baraun
tj,Baravn
tj,Baravni Tor
tj,Barchadev
tj,Barchadiv
tj,Barchidiv
tj,Bardara
tj,Barfunt
tj,Barnavad
tj,Barnavadzh
tj,Barnovadz
tj,Barou
tj,Barsem
tj,Barsen'
tj,Bartang
tj,Barushan
tj,Barushon
tj,Bash-Charbak
tj,Bash-Cherbak
tj,Bash-Gumbez
tj,Bash-Gunash
tj,Bashkala
tj,Bashkaynar
tj,Bashkom Baz
tj,Bashkyngash
tj,Bash-Rukash
tj,Bash-Tal
tj,Bash Tegerman
tj,Basid
tj,Basit
tj,Basmanda
tj,Basmandy
tj,Basyd
tj,Batan
tj,Batash
tj,Batosh
tj,Batrak
tj,Batyrkhan
tj,Baumanabad
tj,Bay-Kuchkar
tj,Bdavn
tj,Bdun
tj,Bedak
tj,Bedanibedak
tj,Bedgun
tj,Bedik
tj,Begar
tj,Bene
tj,Berencha
tj,Bersen
tj,Besharik
tj,Besharyk
tj,Beshbulok
tj,Beshbulok-Bolo
tj,Beshcheulok
tj,Beshcheulyak
tj,Beshkapa
tj,Besh-Kapa
tj,Beshkapa
tj,Beshkapai Poyon
tj,Besh-Kape
tj,Beshkappa
tj,Beshkappoi-Poyen
tj,Beshkent
tj,(( Besh-Khabib ))
tj,Besh-Kuduk
tj,Beshquduq
tj,Besh-Tegerman
tj,Beshtegirmon
tj,Beshtemir
tj,Beshtentak
tj,Besh-Tepa
tj,Besh-Timuch
tj,Besh-Timur
tj,Beydakho
tj,Beydikh
tj,Beydikho
tj,Beydy-Kyo
tj,Bibi-Khurum
tj,Bichkhari
tj,Bichkharv
tj,Biddzharovat
tj,Biddzhran
tj,Bidzhran
tj,Bidzhrav
tj,Bigar
tj,Bijrav
tj,Birbuloq
tj,Bisav
tj,Bish-Bulak
tj,Bishkala
tj,Bishkent
tj,Blagodarnyy
tj,Boboidorkhon
tj,Bobokhonshaid
tj,Bobosafol
tj,Bobosafoli Poyon
tj,Bobo-Surkhan
tj,Bobosurkhon
tj,Bobotago
tj,Bobotunkhona
tj,Bobotupkhona
tj,Bodau
tj,Bodaud
tj,Bodom-Dara
tj,Bodomtu
tj,Bodomtut
tj,Bogak
tj,Bogalyak
tj,Bogat
tj,(( Bog ))
tj,Bogdayën
tj,Bogev
tj,Boggai
tj,Boggay
tj,Bogi Habib
tj,Bogikalon
tj,Bogikhabib
tj,Bogizogon
tj,Boguz
tj,Boldargin
tj,Boldirgon
tj,Boldoy
tj,Bol'dzhuan
tj,Bolgali
tj,Bol'shevik
tj,Bolo-Nazar
tj,Bongura
tj,Bolshevik
tj,Boraun
tj,Boravn
tj,Borshi
tj,Borshit
tj,Boshbulok
tj,Boshbuloq
tj,Boshgumbez
tj,Boshkala
tj,Boshkaynar
tj,Boshkengash
tj,Boshkengosh
tj,Boshkushkiya
tj,Boshqal'a
tj,Boshtal'
tj,Botanicheskiy
tj,Boud
tj,Braug
tj,Brigada Vtoraya Uchastka Karla Marksa
tj,Brovg
tj,Bubanan-Dasht
tj,Budun
tj,Bugolyak
tj,Buguz
tj,Buitakabad
tj,Bujran
tj,Bulak-Saydon
tj,Bulbulchashma
tj,Bulen
tj,Bulok
tj,Bulokchinor
tj,Bulokdasht
tj,Bulokisaidon
tj,Bul'on
tj,Bulunkul'
tj,Bulunqul
tj,Bul'yen
tj,Bul'yëni-Bolo
tj,Bulyon
tj,Bulyoni-Bolo
tj,Bunai
tj,Bunay
tj,Bundzhikat
tj,Bungakiyën
tj,Bungakiyon
tj,Buniga
tj,Buntakobod
tj,Buragan
tj,Buragen
tj,Burdongal
tj,Bure-Tishik
tj,Burka
tj,Burma
tj,Burma
tj,Buston
tj,Buston
tj,Bustonkala
tj,Bustonqal'a
tj,Butson
tj,Buved
tj,Buynak-Manir
tj,Buyrabov
tj,Buzakhana
tj,Buzakhona
tj,Buzbeli
tj,Buzbit
tj,Buzuk
tj,Byrbulok
tj,Byuragan
tj,Chad
tj,Chadegiv
tj,Chadud
tj,Chaduk
tj,Chadun
tj,Chadut
tj,Chagam-Bolo
tj,Chagam
tj,Chagami Bolo
tj,Chagam-Kukabulok
tj,Chagammiyëna
tj,Chagatoy
tj,Chagen
tj,Chakadam-Bulak
tj,Chakali
tj,Chalata
tj,Chalayev
tj,Chal
tj,Chalchal
tj,Chalchit
tj,Chali-Char-Chashma
tj,Chaltau
tj,Chamanistan
tj,Changa
tj,Changal
tj,Changob
tj,Changon
tj,Changou
tj,Chapaevskiy
tj,Chapali
tj,Chapary
tj,Chapayevskiy
tj,Chap
tj,Charbak
tj,Char
tj,Chargi-Poën
tj,Char-Gul'
tj,Charmogz
tj,Charsem
tj,Charshambe
tj,Charshma
tj,Charsim
tj,Chartak
tj,Chartog
tj,Chartöm
tj,Chartym
tj,Chashma
tj,Chashmaiborozi
tj,(( Chashma-i-Dara ))
tj,Chashmaikulo
tj,Chashmi-Sang
tj,Chatyr-Tash
tj,Chavalay
tj,Chavlibay
tj,Chavlyay
tj,Chavrok
tj,Chavshangoz
tj,Chaynak
tj,Chaynakichinor
tj,Chayra-Koran
tj,Chechekti
tj,Chechekty
tj,Chechka
tj,Chegam
