sr,Abanna Kondre
sr,Abendanon
sr,Abenekokondre
sr,Abenaston
sr,Abene-oton
sr,Abetwakondre
sr,Abontjeman
sr,Acote
sr,Adawai
sr,Adjama
sr,Adjamoe-kondre
sr,Adjoemakondre
sr,Affifisitie
sr,Affivisiti
sr,Affivisitie
sr,Affobakka
sr,Afobaka
sr,Agama Kreek
sr,Agamakriki
sr,Agila
sr,Agitiondro
sr,Agitriondre
sr,Agossa
sr,Ajokojokondre
sr,Akalikondre
sr,Akalli Kondre
sr,Akoelitatajeprati
sr,Akoelitatojeprati
sr,Akote
sr,Akroikondre
sr,Alalapadu
sr,Albina
sr,Aliance
sr,Alkmaar
sr,Alliance
sr,Aloepi 1
sr,Aloepi 2
sr,Aloepi
sr,Aloepi Een
sr,Aloepi Twee
sr,Alopi
sr,Alopidorp
sr,Americankondre
sr,Anapaike
sr,Anapi
sr,Aneewakampoe
sr,Aneewakondre
sr,Anna Maria
sr,Antongron
sr,Antonigron
sr,Apetina
sr,Apikalo
sr,Apikollo
sr,Apikolo
sr,Apikotto
sr,Apoekakondre
sr,Apoera
sr,Apoteki
sr,Apotheki
sr,Apothekidorp
sr,Appikalo
sr,Appera
sr,Apura
sr,Arakoniekondre
sr,Arokonie Kondre
sr,Asafiri Kondre
sr,Asidonhopo
sr,Asidonhoppo
sr,Asidonkondre
sr,Asindonhopo
sr,Asoenoebo
sr,Asognekondre
sr,Assidonhoppo
sr,Atereboto
sr,Atipakondre
sr,Auca
sr,Aucaners
sr,Aurora
sr,Awadam
sr,Awa-damkondre
sr,Baikoetoe
sr,Bajkoetoe
sr,Bakrakondre
sr,Bakra Oppestan
sr,Bakra-oppeston
sr,Bakra Opposton
sr,Bakrapranas
sr,Balin
sr,Baloemadam
sr,Bamboesi
sr,Bamboesie
sr,Basiakampoe
sr,Batavia
sr,Beerdoti
sr,Beerdotti
sr,Begoeba
sr,Belwaarde
sr,Bendorp
sr,Bensdorp
sr,Benzdorf
sr,Benzdorp
sr,Berceba
sr,Berendslust
sr,Bergendaal
sr,Berg en Dal
sr,Bergen op Zoom
sr,Berlijn
sr,Bersaba
sr,Bethania
sr,Bethesda
sr,Bethsebs
sr,Biakronie
sr,Bigi Poika
sr,Bigiston
sr,Bilawatra
sr,Bilo Langa Hoekoe
sr,Birihoedoematoe
sr,Birthoedoematoe
sr,Bitagron
sr,Blakawabra
sr,Blakawatra
sr,Bloferie
sr,Bofe
sr,Bombay
sr,Boom Jachtlust
sr,Boschland
sr,Boschland
sr,Boskamp
sr,Bosland
sr,Bosland
sr,Boslanti
sr,Boston
sr,Botopasi
sr,Botopasie
sr,Botopassi
sr,Bottopass
sr,Bottopassi
sr,Bottriekoe Santi
sr,Boxel
sr,Broederschap
sr,Brokolonko
sr,Brokolonko Placer
sr,Brokopondo
sr,Bronsweg
sr,Brownsweg
sr,Burnside
sr,Cajana
sr,Calbo
sr,Calcutta
sr,Caledonia
sr,Carel François
sr,Carl François
sr,Carolina
sr,Casipora
sr,Cassabaondro
sr,Cassabeondre
sr,Cassipora
sr,Catharina Sofia
sr,Catharina Sophia
sr,Charlotteburg
sr,Charlottenburg
sr,Chatillon
sr,Christiaankondre
sr,Christiankondre
sr,Clementi
sr,Clementie
sr,Clevia
sr,Commissaris Kondre
sr,Compagnie des Mines d'Or
sr,Compagnieloo
sr,Constancia
sr,Constantia
sr,Constantin
sr,Copaivagogo
sr,Copie
sr,Coppenamepunt
sr,Corneles Kondre
sr,Cornelis-kondre
sr,Corneliskondre
sr,Cornelius Kondre
sr,Corome
sr,Coronie
sr,Cottica
sr,Cotticadorp
sr,Crappahoek
sr,Cupido
sr,Dablasiekondre
sr,Dahome
sr,Dahomey
sr,Dam
sr,Dam Parra
sr,Dampoentoeng
sr,Dampoentong
sr,Dang
sr,Dankbaarheid
sr,Deboe
sr,Deboekondre
sr,De Drie Gebroeders
sr,De Goede Hoop
sr,Dehan
sr,Dehankondre
sr,Dehau
sr,De Jong Noord
sr,De Jong Zuid
sr,Dekweh
sr,Dekwekondre
sr,De Vier Hendrikken
sr,De Vrede
sr,Destombesburg
sr,Dirkshoop
sr,Dissiong
sr,Djoemoe
sr,Doewatta
sr,Dombaai
sr,Dombaaikondre
sr,Domburg
sr,Donderkamp
sr,Dorp Cottica
sr,Dotti Bergi
sr,Draai
sr,Draij
